BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,ExactMolWt,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,FractionCSP3,HallKierAlpha,HeavyAtomCount,HeavyAtomMolWt,Kappa1,Kappa2,Kappa3,LabuteASA,MaxAbsEStateIndex,MaxAbsPartialCharge,MaxEStateIndex,MaxPartialCharge,MinAbsEStateIndex,MinAbsPartialCharge,MinEStateIndex,MinPartialCharge,MolLogP,MolMR,MolWt,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,NumValenceElectrons,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,RingCount,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,TPSA,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,qed,senolytic
2.0770721178475555,1409.7576076775222,22.815347053242462,17.31360894157267,17.306474378067776,15.913329098584839,10.130452172090424,10.148659839645948,7.453196182117579,7.450871934066264,5.275127665959632,5.24690253042823,3.609384982056527,3.603480476783889,0.0068202330878612905,12.477893093619448,-0.0011735489643696065,21.873131477378408,14.216028427855566,27.96261607043456,15.30079081964147,15.494946763007896,53.71649215510924,19.29431659076104,7.244602947080305,434.04180153528876,1.407917249335196,2.526036773728034,3.5549070710185804,0.026184350730134982,-4.785711903176459,32.788334271114266,414.0086369431896,19.806894962690002,7.885443404833618,3.5737140864718118,187.76485798360113,15.653424859677013,0.6301645446030835,15.633050289091674,0.3382538182399941,0.13549446084498887,0.3336608968741548,-0.40143335263779134,-0.6115805852458911,4.751378085126095,128.65555147177997,434.3291035446919,3.785488834870348,0.004437559228830451,0.005350388854952902,-0.00040117864135506923,161.42398114941315,26.66542876248419,14.365642714899327,-0.006469295196241756,-0.026875457905448468,7.442400740893548,0.006289110214301254,6.04912940971374,6.2856757778990575,0.00225152485169194,0.005835468884140687,15.335036312982705,60.57197283292098,43.613182909850686,7.183542080660745,5.051351788448938,12.467112636075726,35.68526798148036,0.00915821490747125,12.585996452002473,0.007320712114583165,-0.017389389847452766,13.9431234684662,91.51975542404203,21.27812241350823,13.940024561845654,14.341454646237501,7.268839155262459,-0.0024809511481856893,26.4563815920407,-0.0038792245996401072,-0.010683783737986355,13.075250128528594,84.50022367093888,0.008064103851611592,27.93147405532627,131.209273143203,-0.0023725489832914044,-0.007972287415409375,25.030833845489354,17.049319415852022,12.07710214466177,-0.5552161079804768,19.987247037402252,4.5935480187329,0.01064900503259266,0.011242288665067858,0.4315632767325623,1.261270533012667
1.7537914891819102,649.526274203987,18.150244171737604,16.05481648108484,16.05059126776384,11.677908201665328,10.115679330183038,10.104087676873169,9.914876080743905,9.92570582511845,8.71809131200908,8.694339361742855,7.781078514567651,7.784122353503893,-0.01568730597863113,14.691441689328844,-0.0023724027388859607,34.53199093436149,29.957751143095123,32.091685472665404,5.5766479363350365,6.936079823297461,6.073394372779266,20.77013084943797,0.008511055406482837,344.15419931024235,1.288849759292358,1.9816412219675705,2.696669742006749,0.8278715212345693,-0.9741175815032675,25.003257591979228,312.17230548702184,17.437517439434362,5.525733318345019,2.261007076096417,150.76786172197487,12.231083392885207,0.40820292626336696,12.22622880559124,0.17169380265970247,0.04369172903134078,0.1564867130659281,-0.34339780271082865,-0.3907117739939479,3.931994471207169,96.79594729700725,344.4225288618628,0.9901795282130235,2.982899587514708,0.0018816483294708372,2.999437038028145,137.95599144228987,5.088205431343115,5.773149556319696,5.7749581839172315,-0.008091184002448595,-0.003747342050985872,-0.004094211528972084,9.582778820975035,0.021948430748258932,0.0020630107935419653,-0.004974168784404181,26.335896729964787,79.58068340623427,12.360349439302592,6.110297117503738,4.016504459531561,14.690925060979001,11.578993628663818,-0.011947455370662462,0.005518203582171993,40.423559016475345,72.29957857455025,-0.016036407942154638,11.63538080412183,0.00769709337000414,0.01052102444958466,-0.01091336648426821,0.005975114798315077,0.005549211127468971,22.771117406030037,9.592445684682156,40.40749187402384,66.2009223572935,11.652373121947958,0.022208342005659003,0.01609099520653412,54.35691958312345,0.007830694435448525,-0.003825329473592878,24.264815459620237,11.265254945088156,1.1685154422830082,2.3162273721297733,0.01206590998117415,6.946377641699733,8.556558847612013,-2.2482715272236327e-05,0.775977421778756,0.0
2.733024917356244,574.1889850370227,16.358508200047652,13.060769081742054,13.058006090829746,10.130310856390814,6.808546566336036,6.835731414875307,5.205152514832581,5.218361467094184,3.1282973313921763,3.155787326801333,1.9061497598137924,1.8974161692953306,5.794325565536041,9.391727519642899,0.002155566589436568,11.455685090090903,5.438016438519212,11.025109639120986,11.31026328739469,18.68829946019057,49.149886454147364,0.006491017163827557,5.103482321517637,295.8499806975171,1.1577346922231813,1.7502876164987182,2.218252723903399,0.28383303148029415,-2.3423582322509984,21.542305708117865,274.3541415765281,17.27651269753171,7.9800864071955075,5.069662070994577,127.71424850492828,12.097154798424592,0.3811636946874285,12.093003368771873,0.24593574176392827,0.02111785595759737,0.2603881453578878,-0.5881246999621892,-0.3731094971246063,2.5177899881592483,85.25668807530403,296.06043557515994,5.894785165882737,0.002635263726566955,0.00523085819947227,0.005601078885105701,115.52378455904257,4.797939548466459,-0.004325030834625459,5.665180432681724,0.0006988181299093623,5.769552604846905,-0.004222973723381283,14.485697064321888,5.359407809074937,0.01030165513777895,-0.0005099156002938353,24.143409576650935,30.545783718526902,36.55097255937615,0.003403711552630002,0.9766062232784994,14.469917753606365,17.021692636965994,-0.006603006798063404,5.363032229922779,5.791260118275602,13.568195118104954,18.59660329311676,52.528334868824885,-0.005452511100084451,10.164602583932245,5.571804030036855,-0.007255911560115485,-0.022082999145857315,30.353418871929744,4.699995858409695,5.793589730862483,23.699334663336238,47.04527817352591,-0.004659569160213654,0.003933007367931093,68.18078200695321,-0.006051630039964147,-0.003374378060025653,24.688741841240443,8.23559540862232,3.898764640143105,-0.8690043948867394,7.253762521821995,4.445535667155156,3.532320392134839,3.809922894636232,0.27202036848358296,0.9791211827705399
2.9504008476533663,715.584697997605,16.500521870680124,12.70115417839914,12.70247273385713,11.344533641056152,7.102402481809069,7.090966091241436,4.453298268300803,4.438394545413569,2.9219920354192777,2.895085572552446,1.91506503107082,1.9090733597852148,8.299652226278333,6.539554568434909,-0.007211480385124314,0.007634313620794628,16.97078800262473,14.709149359402016,-0.0224382538841482,17.9032261503083,33.09952059776268,28.746677841999052,6.443168944145841,316.7321298094572,1.939730476559573,3.0633365503831644,4.165910838870992,0.23940933629649264,-3.20578245580917,23.19380577551838,300.4370881122547,15.184163143798997,6.974064930269692,3.549101477922856,133.68192351295346,15.16284108161549,0.5994698391364703,15.171573330462362,0.5840452226251449,0.4378127754213218,0.5797428747950825,-0.7602403022660462,-0.6223563651941144,2.335626168541867,86.40359531522964,316.9098769183023,4.104561053614649,0.006474742277711241,0.011806607756527032,0.0028817877019772955,120.08933221035568,6.479239308515012,0.006231462192514652,7.937239573801328,0.01312367022163623,-0.024348958882975058,8.322533459869142,7.412024003332748,13.95187081980298,6.940412637290274,6.979889480357155,33.13513087990323,9.452603179602036,14.717084535802723,17.463086046817835,2.7284771359959588,12.991306815923295,30.95097433153404,-0.029271229692816744,21.304644201018256,0.001442136647167449,9.445871982207407,16.42737372440928,41.56300491091119,-0.025833861929317976,14.799042211334863,14.474777217252909,0.024376962833042647,-0.018889004398001535,31.228495842146053,6.464880940766332,0.02349364697201943,9.441244227990698,41.583924392647575,0.004998970228559906,14.71818071669395,103.91838847602841,6.4215010224883455,-0.014477882521751409,15.164168417614214,13.031981463141346,6.912368295729669,0.6518068796210571,10.368972329467507,1.5151902908168522,2.800505765198293,0.00197645258011278,1.0730124092309135,0.0
2.4049735370953025,494.8303269600203,15.084094713156354,12.544963641559251,12.53738067002531,10.016866630277493,7.4966621285221855,7.496301852933069,5.399650224503808,5.399830319421592,4.163180316103273,4.156283694126662,3.0650461741656847,3.0559954429241634,-0.0022248190358192827,10.596074483536313,-0.014432872552763026,0.009134665275407291,24.212210958489074,13.3250487019243,11.552556482367697,25.167382196818995,25.187687691104692,14.371605409883493,-0.003969016751843988,280.34395792348147,0.6995389985301128,0.9935151519639235,1.2402289147019478,0.3457890953276375,-2.0268031729600424,20.7581710853638,257.5437715009261,14.9811008490565,6.705245463202491,3.2512964864096943,124.80505084029686,9.797304542944799,0.5342863423738058,9.771084743989709,0.1193262034153327,0.295678782702298,0.11905379202922507,0.30589251157736835,-0.5377822885203126,4.949109714004583,85.36263883292254,280.5577986919359,5.179332536228749,-0.001653019927869471,0.006813168423870766,2.6131744648443436e-05,110.010950728511,10.592407347065073,11.932208032841945,-0.01581776526432805,0.0133826214543329,-0.010888907441470766,0.009878467800872752,-0.014000689519724958,0.01620563886178287,-0.01511721416264705,0.003337534366787765,39.575128689784194,62.3375385612412,-0.004014243488550573,0.009199476265606684,2.0775960943270206,10.611556308009435,4.653850908242254e-05,-0.016921572628329197,0.0020252440820591844,-0.011636096944107619,39.96429206691458,-0.005958179256709686,61.89261197123663,11.929246439832772,0.001675213621984577,0.005954891533426579,11.93596407604115,-0.006238174476216869,10.58044399031588,-0.009794160437703392,-0.0020007143040417456,51.50792617438808,50.34324713187596,-0.003745376862943215,0.008044656770953292,41.988941319246585,0.003624354785512426,-0.0008389990268479379,0.010525514363201375,19.5753844532352,2.595759772007907,1.5143999582119314,15.584505651643052,2.1646458325523077,4.5431241242735165,0.00984006121009966,0.8430604471061381,0.0
1.6465602861321365,2375.7786636592223,39.54571709780672,31.300285567840852,33.609432580267004,28.17038721642058,18.998159499379653,21.29214335229317,13.69819027264973,16.698679187243517,9.797376010115734,12.74035625967788,6.843801409804298,9.52633443725038,8.38896884826617,13.912942134126448,-0.005786346662131681,7.972705195860655,43.50596558010767,94.94785120518831,23.72285904110546,15.916740761167947,68.0934222765894,47.151543496517064,21.849143428048524,818.4878656105554,1.4936943547780264,2.6834383882890327,3.8191469678132224,0.31946354258174586,-5.782066089416707,57.531720792970255,778.2568608763387,37.97977085892558,17.08349500925833,8.597700477539318,344.0041229968915,16.86966934803013,0.6937148058692693,16.87489542106323,0.4954383226670531,0.15153930722356004,0.5075723823405656,-1.4087528049681481,-0.6924666398948123,9.463095582892278,232.1570953037069,819.2896295785201,14.038428848968037,-0.018259979923068652,-0.004521505827397037,-0.0013905121528016407,291.9356120355232,21.85220723736912,15.08892554563618,8.011221261220898,7.2136401039545905,0.01491100449402168,8.386734482600785,7.627613069840798,20.72658749420426,7.161224435181397,15.913906420464672,66.99899131494969,103.26008551340172,31.63863009247929,31.65246320664062,8.445682554316614,20.54224832724764,69.7808097229942,-0.029403986166271167,13.961709867549635,15.223230359321636,54.2429126342431,16.902817710717947,131.91333597310825,22.90265864736295,22.32075492906808,7.195373544503827,8.05540894321216,31.804028072127814,46.83566144404833,27.21210000125072,-0.01804337575524849,72.04054322062143,100.80647596295098,0.01125931976822199,29.156874994921814,172.22232869915626,9.74460037838102,4.211801903337056,30.776653305490534,22.5244393282133,21.216820608507156,-0.3336033290571468,30.823373071048863,5.783227817847193,1.357919494344235,0.006931810048297609,0.1867131251002119,1.403539890642429
2.009982810403454,424.9458100450705,9.231288531701493,7.802582579611099,7.8125034304443775,5.899294078384665,4.069080499638838,4.074993502896708,3.1576118991128,3.1729982792504616,2.185814338103113,2.1808383731489243,1.51801157715506,1.517283847933144,-0.012300968052645,3.517003966149988,-0.00016589474725153892,4.075576546710641,-0.02053011588039683,12.54021388717507,-0.017128694760609256,3.4425727495902354,49.913766533023384,-0.002644705517072872,0.0021283055315213495,169.7252452012459,0.8378502803173178,1.246578963471683,1.6169324907579388,0.2316787637329366,-1.4466694539970053,12.47570323243914,157.2551806460486,8.458827350544201,3.0289788620626408,1.2857236712232518,73.9321040056256,9.07075643636241,0.27568979358733997,9.06759852564003,0.2255275418954896,0.011932064095789998,0.20651336324335817,0.0027447371426995862,-0.2703777358551367,1.1395600555308925,51.451814099687965,169.85031268348453,1.4572609798416225,0.007667683947272872,0.013303057786100683,0.010089997828725947,66.0932520154122,3.596499742339461,4.185596060536366,0.006696175957917674,-0.008201053560753143,4.0873929996425185,-0.005201926628043475,6.946205183623908,3.448688274487867,-0.005870295111038277,0.00836525004830936,13.36202987970032,14.003151632180055,15.517536844296098,8.357423370925497,1.4560299922148112,-0.001575863884984327,4.171304655327845,0.004421636956486514,6.869111503951862,5.1696215104293195,5.101858994056194,13.945150716951174,34.0622782051586,4.167752903635849,7.678599538452021,4.16849738580408,-0.0001387963166316279,-0.007224557828966574,17.22656668649751,5.17353593233484,5.085887658625177,4.186086356444758,25.797693801189222,-0.0029318079326764402,4.176902568176949,22.14880381806665,2.6212700741878687,0.012953676259420238,10.433023765792646,-0.005325946704341365,1.898062769155922,-0.002952460997219299,7.101470582366103,-0.004345591257988653,1.4430810632978535,4.16310070845907,0.5742368250519587,0.0
1.7771261905855116,1090.8631228091901,29.083082767037617,21.607040450409286,21.61411091378354,18.81497366636102,12.298453302594536,12.299176398195378,9.046323573553677,9.053419270709943,6.550696900611476,6.530506879772834,4.319887436138719,4.292222552260242,63.86264253535748,41.808491111912865,-0.004631726809699278,37.95616687676745,11.572318453774106,13.915993536492499,12.603993877761036,19.823482905917277,-0.022875314718607303,-0.015982085773333234,24.606221612621322,561.382014255279,1.1185743052029993,1.8829835249343767,2.543523571710945,0.5507986576720604,-3.3147775449252417,39.4821604771081,528.200485046992,30.511637484750672,13.563404272984188,6.8695758437032985,226.15987917871874,13.190064802405747,0.509797598479455,13.191368183240883,0.3543922852678757,0.004611327686881844,0.3738847143002558,-1.7606944002305063,-0.5214002845746781,-0.6491042265684497,131.0705739052086,561.7140822175688,9.366100767817073,-0.001969780739157088,1.0499944347834682,1.0310469340760258,218.23418867122447,56.43576165475025,25.397907111596464,18.47462148038819,6.545395481259488,0.0039031785799796778,12.407469030941487,4.984036145588202,4.978946577431716,-0.0206608842585501,0.004062202712743901,12.617569046369928,25.599186668220163,18.620412402043545,40.07535904815825,3.1173502457291598,66.4209807502272,12.408511178831855,-0.008060817519830867,-0.008090728237601085,6.164912990616469,58.99713234413457,21.11650809538013,49.09493154098021,11.943565142090081,0.009190184138955098,0.00016211664807950737,11.940384558591425,0.0007653246813385622,103.81500435266518,41.256362453871596,6.169290408327426,19.625655799332186,43.30976996447473,0.009736632265844765,0.024865953759626025,209.5677419554928,27.7440126351901,-0.0028081998244279473,26.085549534894227,61.053389892831284,0.967497878241216,-3.009934669014401,4.399852993362558,-6.663569849055855,0.9260539180847585,1.2089259708009044,0.1447646648479426,1.039231444184298
0.527685410899128,168.12882778097102,3.688494865909309,2.652594194233629,2.656592903416444,2.397045242869261,1.4432428456166058,1.4408520355824903,0.9815581626127844,0.9818631774869456,0.6115171022148851,0.6098264792776785,0.40573142346447555,0.4032533254405791,4.095868074667377,3.289286027209341,-0.002174948339328322,5.17436091620266,-0.00020885412030774002,-0.002172322023763599,8.518763870303829,4.162530955614744,-0.0011459402429099715,-6.978793651962169e-05,3.3348772179537733,68.64500855307338,0.18367826080843733,0.3054029773374791,0.42327183623715275,0.011123809571757196,-0.7222476000975958,5.035290673418283,65.92108722159362,3.485943611935323,1.4928567796013745,0.8005629938380805,28.69688188742323,2.7903296032268887,0.11011412448894747,2.7897001994452935,0.07897193405478006,0.005649653325183261,0.08064086506979576,-0.2761005006685719,-0.10820800447274491,0.5784063477845496,17.41015130297646,68.69497050855293,0.9156882194107371,-0.0004437109832199718,0.002499698748695064,-0.006324234604146759,25.61987428920662,3.3341768048243647,5.179574901597596,0.0016286795583820063,-0.00043714879569788166,-0.000226662338697433,4.100968465558292,1.0966687462106999,2.1909596992262754,0.004761788864586859,6.471835439982184e-05,5.556590318072123,5.549735904794119,1.5833617842801304,-0.0007222213988292037,0.46163657379191825,6.629721681634836,4.09434070419022,0.002390931145024403,-0.001407736515800895,-0.0003170884329437739,1.5818906168708076,0.0027657380331609425,13.64818196038945,2.6292516695853743,2.1706357892594283,-0.0008745866489240025,2.630354736827919,0.0017539702788588693,5.266897081058496,1.0970680351796667,-0.00187377214033912,6.32252312525763,11.102497494307082,-0.00028164863634507674,0.0026790807519659027,20.567268826032414,2.292795044541924,-0.002650704039851993,7.846472767959387,2.074230423814113,-0.025852217841455638,-0.6015416100495988,2.7058013691244387,-0.003997055309452661,0.27558438212590475,0.0005414108630300896,0.15763850400956758,0.0
1.3540305750880528,596.9434511748394,16.929746537841357,13.514581260491525,13.516012440303882,10.750963688563019,7.818979626462688,7.803217218179982,5.93249532685256,5.934620936957532,3.7704032575251754,3.7768912324008213,2.563506950007969,2.561913299759126,34.80437224802622,16.922872611155288,-8.558135593718365e-05,13.719073328417872,11.199209313974292,11.195781798615364,18.639689238057603,0.012254771128677833,8.054321973185516,10.214184041782348,8.262710986497519,318.9139330433867,0.6192922527654492,1.0230976369776197,1.3936507143074166,0.35301732739057934,-2.1093307192439608,22.692642940751092,295.6526703059497,18.369842400959417,8.775018009574334,5.223097979830786,132.9053282668306,7.772990420421103,0.29214936831419847,7.7558188325398225,0.19440097832862666,-0.0009890624153969438,0.18603511012219281,-0.8158342790560794,-0.29491235147214145,2.0226226450204208,82.43409324342001,319.12422562336684,6.974102588223151,0.003144132391890567,0.5761408875388127,0.5858547645162717,125.63446672312338,17.419135429871552,7.102133621817208,10.410848879487537,3.7244620847917655,3.4287889981380886,10.414382070786235,11.160694374697481,2.807219928124053,-0.004281171007921704,-0.0005334972549652932,30.548256634527178,22.285176416061322,3.7337703389909263,9.988032375521579,1.1719524302855537,25.17530415670964,20.890666710988977,-0.003214787619763675,3.095796359685082,6.883665414770385,56.71194475129171,3.094692133081647,13.820424292171435,3.3552869439250648,6.182970631256384,3.314669770298332,3.34112084596984,0.007905239208739244,34.71058863255071,19.417695844723205,6.88040691545066,48.56866257649515,10.578956625071608,0.005177850111863351,-0.007912622456813116,91.51306400955676,9.85933653174566,0.002555206814442966,36.59195478143572,8.803048704810255,-0.1244419909647957,-2.4703214362135597,1.588701526331232,0.6992673384070535,5.0901583492968046,0.007020152319765547,0.07592053108285149,0.0
